Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Bean J.,ALBA BERLIN,34,Bean J.,"Ellis R., Hermannsson M., Roberts J., Wood M.",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,176.0,134.7,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bean J.,ALBA BERLIN,34,Bean J.,"Agbakoko N., Hermannsson M., Kayil J., Wood M.",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,166.7,258.6,-92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bean J.,ALBA BERLIN,34,Bean J.,"Griesel S., Hundt B., Mattisseck J., Roberts J.",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,173.6,0.0,173.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bean J.,ALBA BERLIN,34,Bean J.,"Agbakoko N., Griesel S., Hermannsson M., Wood M.",1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,243.1,-243.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bean J.,ALBA BERLIN,34,Bean J.,"Agbakoko N., Artman Nahmias G., Delow M., O'Connell A.",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,209.8,93.0,116.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bean J.,ALBA BERLIN,34,Bean J.,"Agbakoko N., Griesel S., Kayil J.",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,259.1,-259.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bean J.,ALBA BERLIN,34,Bean J.,"Agbakoko N., Ellis R., Griesel S., Hermannsson M.",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,0.0,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennefeld N.,ALBA BERLIN,22,Bennefeld N.,"Griesel S., Hermannsson M., Mattisseck J., Wood M.",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,168.6,60.4,108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennefeld N.,ALBA BERLIN,22,Bennefeld N.,"Bean J., Ellis R., Griesel S., Hundt B.",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.6,147.5,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennefeld N.,ALBA BERLIN,22,Bennefeld N.,"Bean J., Griesel S., Hundt B., Kayil J.",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,71.8,173.6,-101.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Bean J., Echodas M., Hermannsson M., Mattisseck J.",3,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,102.4,139.8,-37.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Bean J., Kayil J., Mattisseck J.",3,67.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,137.4,134.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Bean J., Hermannsson M., Mattisseck J.",2,45.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.0,83.7,20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Hundt B., O'Connell A., Wood M.",1,35.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,135.7,139.5,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Hundt B., Mattisseck J., Wood M.",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,130.8,102.9,27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Ellis R., Mattisseck J., Wood M.",1,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,67.5,128.9,-61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Kayil J., Mattisseck J., Wood M.",3,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,153.6,75.6,78.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Hundt B., Nufer A., Roberts J., Wood M.",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,126.3,123.1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Kayil J., Wood M.",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,145.6,145.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Bean J., Hermannsson M., Kayil J.",3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111.5,156.6,-45.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Bean J., Echodas M., Mattisseck J., O'Connell A.",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,183.7,155.4,28.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Bean J., Kayil J., O'Connell A., Roberts J., Wood M.",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,118.0,77.2,40.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Bean J., Kayil J., Mattisseck J., Roberts J.",2,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,111.9,95.7,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Bean J., Hermannsson M., Mattisseck J., Roberts J.",1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,206.2,229.9,-23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Bean J., Kayil J., Roberts J.",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,144.0,51.5,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Griesel S., Kayil J., Roberts J., Wood M.",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.2,127.5,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Bean J., Hermannsson M., Kayil J., Roberts J.",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,115.2,105.3,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Bean J., Kayil J., O'Connell A., Wood M.",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,69.8,106.4,-36.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Bean J., Griesel S., Kayil J., Roberts J.",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,169.3,135.2,34.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Bean J., Kayil J.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,87.2,-87.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Bean J., Hundt B., O'Connell A., Wood M.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,116.6,-116.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Bean J., Griesel S., Hermannsson M., Mattisseck J., Roberts J.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110.5,138.9,-28.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Kayil J., Mattisseck J., Roberts J., Wood M.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155.4,207.3,-51.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Bean J., Mattisseck J., Roberts J.",2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,131.6,74.0,57.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Artman Nahmias G., Mattisseck J., O'Connell A., Wood M.",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,300.0,-196.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Artman Nahmias G., Bean J., O'Connell A.",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,209.8,93.0,116.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Agbakoko N., Artman Nahmias G., O'Connell A., Wood M.",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,259.1,100.0,159.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Griesel S., Hermannsson M., Mattisseck J., Roberts J., Wood M.",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,170.6,158.5,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Griesel S., O'Connell A., Roberts J., Wood M.",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,106.4,-106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delow M.,ALBA BERLIN,6,Delow M.,"Griesel S., Hermannsson M., Nufer A., Roberts J., Wood M.",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,144.9,159.6,-14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Echodas M.,ALBA BERLIN,14,Echodas M.,"Bean J., Delow M., Hermannsson M., Mattisseck J.",3,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,102.4,139.8,-37.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Echodas M.,ALBA BERLIN,14,Echodas M.,"Bean J., Griesel S., Hermannsson M., Mattisseck J.",1,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138.6,111.7,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Echodas M.,ALBA BERLIN,14,Echodas M.,"Bean J., Hermannsson M., Mattisseck J., Nufer A.",1,33.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,155.4,50.0,105.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Echodas M.,ALBA BERLIN,14,Echodas M.,"Hundt B., Kayil J., Nufer A., Roberts J., Wood M.",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,118.3,160.0,-41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Echodas M.,ALBA BERLIN,14,Echodas M.,"Agbakoko N., Bean J., Delow M., Mattisseck J., O'Connell A.",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,183.7,155.4,28.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Echodas M.,ALBA BERLIN,14,Echodas M.,"Bean J., Hundt B., Nufer A., Roberts J., Wood M.",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,120.2,83.6,36.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Echodas M.,ALBA BERLIN,14,Echodas M.,"Hermannsson M., Mattisseck J., Nufer A., Roberts J., Wood M.",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,103.6,100.0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Echodas M.,ALBA BERLIN,14,Echodas M.,"Hermannsson M., Kayil J., Mattisseck J., Nufer A., Roberts J., Wood M.",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,0.0,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellis R.,ALBA BERLIN,8,Ellis R.,"Agbakoko N., Delow M., Mattisseck J., Wood M.",1,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,67.5,128.9,-61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellis R.,ALBA BERLIN,8,Ellis R.,"Agbakoko N., Griesel S., Mattisseck J., Wood M.",1,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellis R.,ALBA BERLIN,8,Ellis R.,"Agbakoko N., Kayil J., Wood M.",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,134.7,74.1,60.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellis R.,ALBA BERLIN,8,Ellis R.,"Bean J., Bennefeld N., Griesel S., Hundt B.",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.6,147.5,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellis R.,ALBA BERLIN,8,Ellis R.,"Bean J., Hermannsson M., Roberts J., Wood M.",1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,176.0,134.7,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellis R.,ALBA BERLIN,8,Ellis R.,"Agbakoko N., Bean J., Griesel S., Hermannsson M.",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,0.0,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Hermannsson M., Mattisseck J., Roberts J.",3,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,152.1,55.1,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Hundt B., Mattisseck J., Wood M.",2,66.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,133.8,109.5,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Echodas M., Hermannsson M., Mattisseck J.",1,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,138.6,111.7,26.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Hermannsson M., Mattisseck J., Wood M.",3,37.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.9,122.1,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Hermannsson M., Mattisseck J., Roberts J., Wood M.",1,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,108.0,72.7,35.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Bean J., Hermannsson M., Mattisseck J.",2,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,40.0,70.7,-30.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Bean J., Kayil J., Mattisseck J.",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,162.3,0.0,162.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Kayil J., Mattisseck J., Roberts J., Wood M.",2,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,180.4,246.9,-66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Kayil J., Mattisseck J., Roberts J.",2,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,175.4,33.3,142.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Ellis R., Mattisseck J., Wood M.",1,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Bean J., Hermannsson M., Kayil J.",2,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.6,58.2,-6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Bean J., Mattisseck J., O'Connell A.",1,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,181.8,55.3,126.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Mattisseck J., O'Connell A., Roberts J.",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.0,150.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bennefeld N., Hermannsson M., Mattisseck J., Wood M.",1,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,168.6,60.4,108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Bean J., Hundt B., Mattisseck J.",2,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,95.2,160.6,-65.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Bennefeld N., Ellis R., Hundt B.",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,104.6,147.5,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Hermannsson M., Kayil J., Roberts J.",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,116.7,237.9,-121.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Kayil J., O'Connell A., Wood M.",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,50.9,124.1,-73.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Delow M., Kayil J., Roberts J., Wood M.",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,150.2,127.5,22.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Kayil J., Mattisseck J., Wood M.",1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,127.2,32.2,95.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Bennefeld N., Hundt B., Kayil J.",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,71.8,173.6,-101.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Hundt B., Mattisseck J., Roberts J., Wood M.",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,107.5,241.0,-133.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Kayil J., Roberts J.",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,106.4,0.0,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Delow M., Kayil J., Roberts J.",2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,169.3,135.2,34.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Hermannsson M., Kayil J., Wood M.",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,266.7,100.0,166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Delow M., Hermannsson M., Mattisseck J., Roberts J.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,110.5,138.9,-28.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Bean J., Hermannsson M., Kayil J., Roberts J., Wood M.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,50.0,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griesel S.,ALBA BERLIN,5,Griesel S.,"Agbakoko N., Hundt B., Mattisseck J., Roberts J., Wood M.",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,145.3,179.3,-33.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
